mozzie_id,current_time,inf_start_time,t_0,t_p,chi,t_r,
1305118,21,0,0,0,0,0
1306382,21,0,0,0,0,0
1299542,21,0,0,0,0,0
1304900,21,0,0,0,0,0
1300070,22,0,0,0,0,0
1299862,22,0,0,0,0,0
1299677,22,0,0,0,0,0
1305118,22,0,0,0,0,0
1304900,22,0,0,0,0,0
1300070,23,0,0,0,0,0
1299862,23,0,0,0,0,0
1305118,23,0,0,0,0,0
1304900,23,0,0,0,0,0
1299862,24,0,0,0,0,0
1304900,24,0,0,0,0,0
1299862,25,0,0,0,0,0
1304900,25,0,0,0,0,0
1299862,26,0,0,0,0,0
1299862,27,0,0,0,0,0
1307382,27,0,0,0,0,0
1299862,28,0,0,0,0,0
1307382,28,0,0,0,0,0
1307382,29,0,0,0,0,0
1307382,30,0,0,0,0,0
1300070,30,0,0,0,0,0
1306279,73,0,0,0,0,0
1306279,74,0,0,0,0,0
1305840,74,0,0,0,0,0
1304786,74,0,0,0,0,0
1306279,75,0,0,0,0,0
1304786,75,0,0,0,0,0
1300621,75,0,0,0,0,0
1306279,76,0,0,0,0,0
1304786,76,0,0,0,0,0
1300621,76,0,0,0,0,0
1306279,77,0,0,0,0,0
1300621,77,0,0,0,0,0
1305993,77,0,0,0,0,0
1306279,78,0,0,0,0,0
1300621,78,0,0,0,0,0
1305993,78,0,0,0,0,0
1303809,78,0,0,0,0,0
1305308,78,0,0,0,0,0
1305118,78,0,0,0,0,0
1306279,79,0,0,0,0,0
1300621,79,0,0,0,0,0
1303809,79,0,0,0,0,0
1305118,79,0,0,0,0,0
1305840,79,0,0,0,0,0
1306279,80,0,0,0,0,0
1300621,80,0,0,0,0,0
1305118,80,0,0,0,0,0
1305840,80,0,0,0,0,0
1306281,80,0,0,0,0,0
1306279,81,0,0,0,0,0
1300621,81,0,0,0,0,0
1305118,81,0,0,0,0,0
1305840,81,0,0,0,0,0
1306281,81,0,0,0,0,0
1308198,81,0,0,0,0,0
1306279,82,0,0,0,0,0
1300621,82,0,0,0,0,0
1305118,82,0,0,0,0,0
1305840,82,0,0,0,0,0
